timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1686470941055,488,add,200,,Thread Group 1-9,text,true,,133,186,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Incredibles&pagesize=50&sort=ranking&order=DESC,488,0,64
1686470941087,474,add,200,,Thread Group 1-7,text,true,,780,183,10,10,http://3.141.4.157:8080/fablix/search?title=Notting%20Hill&pagesize=50&sort=ranking&order=DESC,474,0,65
1686470941104,520,add,200,,Thread Group 1-5,text,true,,133,187,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Two%20Towers&pagesize=50&sort=ranking&order=DESC,520,0,63
1686470941144,489,add,200,,Thread Group 1-10,text,true,,133,184,10,10,http://3.141.4.157:8080/fablix/search?title=Love%20Actually&pagesize=50&sort=ranking&order=DESC,489,0,66
1686470941112,627,add,200,,Thread Group 1-3,text,true,,133,217,10,10,http://3.141.4.157:8080/fablix/search?title=External%20Sunshine%20of%20the%20Spotless%20Mind&pagesize=50&sort=ranking&order=DESC,627,0,63
1686470941193,610,add,200,,Thread Group 1-6,text,true,,5556,175,10,10,http://3.141.4.157:8080/fablix/search?title=Alien3&pagesize=50&sort=ranking&order=DESC,610,0,65
1686470941265,547,add,200,,Thread Group 1-1,text,true,,11155,174,10,10,http://3.141.4.157:8080/fablix/search?title=Hitch&pagesize=50&sort=ranking&order=DESC,547,0,65
1686470941141,719,add,200,,Thread Group 1-8,text,true,,111894,173,10,10,http://3.141.4.157:8080/fablix/search?title=Hero&pagesize=50&sort=ranking&order=DESC,532,0,63
1686470941429,478,add,200,,Thread Group 1-4,text,true,,3811,177,10,10,http://3.141.4.157:8080/fablix/search?title=Scarface&pagesize=50&sort=ranking&order=DESC,478,0,65
1686470941561,477,add,200,,Thread Group 1-7,text,true,,133,176,10,10,http://3.141.4.157:8080/fablix/search?title=Godsend&pagesize=50&sort=ranking&order=DESC,476,0,64
1686470941543,513,add,200,,Thread Group 1-9,text,true,,3811,177,10,10,http://3.141.4.157:8080/fablix/search?title=Scarface&pagesize=50&sort=ranking&order=DESC,513,0,65
1686470941424,718,add,200,,Thread Group 1-2,text,true,,1132,201,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Phantom%20of%20the%20Opera&pagesize=50&sort=ranking&order=DESC,718,0,63
1686470941633,639,add,200,,Thread Group 1-10,text,true,,280,189,10,10,http://3.141.4.157:8080/fablix/search?title=Any%20Given%20Sunday&pagesize=50&sort=ranking&order=DESC,639,0,64
1686470941739,566,add,200,,Thread Group 1-3,text,true,,133,176,10,10,http://3.141.4.157:8080/fablix/search?title=Godsend&pagesize=50&sort=ranking&order=DESC,566,0,64
1686470941624,684,add,200,,Thread Group 1-5,text,true,,5710,196,10,10,http://3.141.4.157:8080/fablix/search?title=Catch%20Me%20If%20You%20Can&pagesize=50&sort=ranking&order=DESC,683,0,65
1686470941812,528,add,200,,Thread Group 1-1,text,true,,279,175,10,10,http://3.141.4.157:8080/fablix/search?title=Shogun&pagesize=50&sort=ranking&order=DESC,528,0,65
1686470941803,591,add,200,,Thread Group 1-6,text,true,,277,193,10,10,http://3.141.4.157:8080/fablix/search?title=For%20Your%20Eyes%20Only&pagesize=50&sort=ranking&order=DESC,591,0,66
1686470942038,447,add,200,,Thread Group 1-7,text,true,,133,183,10,10,http://3.141.4.157:8080/fablix/search?title=Training%20Day&pagesize=50&sort=ranking&order=DESC,447,0,64
1686470941908,586,add,200,,Thread Group 1-4,text,true,,2753,191,10,10,http://3.141.4.157:8080/fablix/search?title=A%20Clockwork%20Orange&pagesize=50&sort=ranking&order=DESC,586,0,65
1686470941861,633,add,200,,Thread Group 1-8,text,true,,2753,191,10,10,http://3.141.4.157:8080/fablix/search?title=A%20Clockwork%20Orange&pagesize=50&sort=ranking&order=DESC,633,0,63
1686470942056,497,add,200,,Thread Group 1-9,text,true,,3539,182,10,10,http://3.141.4.157:8080/fablix/search?title=Spiderman%202&pagesize=50&sort=ranking&order=DESC,497,0,64
1686470942142,421,add,200,,Thread Group 1-2,text,true,,133,183,10,10,http://3.141.4.157:8080/fablix/search?title=Donnie%20Darko&pagesize=50&sort=ranking&order=DESC,421,0,64
1686470942305,391,add,200,,Thread Group 1-3,text,true,,4093,181,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Matrix&pagesize=50&sort=ranking&order=DESC,391,0,64
1686470942308,405,add,200,,Thread Group 1-5,text,true,,11511,188,10,10,http://3.141.4.157:8080/fablix/search?title=License%20To%20Kill&pagesize=50&sort=ranking&order=DESC,404,0,63
1686470942272,443,add,200,,Thread Group 1-10,text,true,,133,189,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Life%20Aquatic&pagesize=50&sort=ranking&order=DESC,443,0,65
1686470942340,410,add,200,,Thread Group 1-1,text,true,,1445,190,10,10,http://3.141.4.157:8080/fablix/search?title=Good%20Will%20Hunting&pagesize=50&sort=ranking&order=DESC,410,0,64
1686470942394,423,add,200,,Thread Group 1-6,text,true,,5384,191,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Stepford%20Wives&pagesize=50&sort=ranking&order=DESC,423,0,64
1686470942494,419,add,200,,Thread Group 1-8,text,true,,133,183,10,10,http://3.141.4.157:8080/fablix/search?title=Training%20Day&pagesize=50&sort=ranking&order=DESC,419,0,68
1686470942494,432,add,200,,Thread Group 1-4,text,true,,19930,174,10,10,http://3.141.4.157:8080/fablix/search?title=Birth&pagesize=50&sort=ranking&order=DESC,368,0,68
1686470942485,491,add,200,,Thread Group 1-7,text,true,,133,199,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Return%20of%20the%20King&pagesize=50&sort=ranking&order=DESC,491,0,69
1686470942554,423,add,200,,Thread Group 1-9,text,true,,754,184,10,10,http://3.141.4.157:8080/fablix/search?title=Rush%20Hour%202&pagesize=50&sort=ranking&order=DESC,423,0,66
1686470942563,447,add,200,,Thread Group 1-2,text,true,,33674,172,10,10,http://3.141.4.157:8080/fablix/search?title=Elf&pagesize=50&sort=ranking&order=DESC,383,0,68
1686470942715,385,add,200,,Thread Group 1-10,text,true,,1857,187,10,10,http://3.141.4.157:8080/fablix/search?title=All%20or%20Nothing&pagesize=50&sort=ranking&order=DESC,385,0,62
1686470942696,411,add,200,,Thread Group 1-3,text,true,,5522,188,10,10,http://3.141.4.157:8080/fablix/search?title=Finding%20Neverland&pagesize=50&sort=ranking&order=DESC,411,0,64
1686470942713,417,add,200,,Thread Group 1-5,text,true,,2497,192,10,10,http://3.141.4.157:8080/fablix/search?title=Anna%20and%20the%20King&pagesize=50&sort=ranking&order=DESC,417,0,63
1686470942750,410,add,200,,Thread Group 1-1,text,true,,5710,196,10,10,http://3.141.4.157:8080/fablix/search?title=Catch%20Me%20If%20You%20Can&pagesize=50&sort=ranking&order=DESC,409,0,62
1686470942817,434,add,200,,Thread Group 1-6,text,true,,133,198,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,433,0,65
1686470942913,450,add,200,,Thread Group 1-8,text,true,,2839,200,10,10,http://3.141.4.157:8080/fablix/search?title=Raiders%20Of%20The%20Lost%20Ark&pagesize=50&sort=ranking&order=DESC,450,0,65
1686470942926,437,add,200,,Thread Group 1-4,text,true,,5805,193,10,10,http://3.141.4.157:8080/fablix/search?title=A%20View%20to%20a%20Kill&pagesize=50&sort=ranking&order=DESC,436,0,64
1686470942976,437,add,200,,Thread Group 1-7,text,true,,133,185,10,10,http://3.141.4.157:8080/fablix/search?title=Racing%20Stripes&pagesize=50&sort=ranking&order=DESC,437,0,64
1686470942977,449,add,200,,Thread Group 1-9,text,true,,2819,193,10,10,http://3.141.4.157:8080/fablix/search?title=Breakfast%20at%20Tiffany&pagesize=50&sort=ranking&order=DESC,449,0,64
1686470943011,443,add,200,,Thread Group 1-2,text,true,,33674,172,10,10,http://3.141.4.157:8080/fablix/search?title=Elf&pagesize=50&sort=ranking&order=DESC,376,0,63
1686470943100,384,add,200,,Thread Group 1-10,text,true,,3539,182,10,10,http://3.141.4.157:8080/fablix/search?title=Spiderman%202&pagesize=50&sort=ranking&order=DESC,383,0,64
1686470943131,383,add,200,,Thread Group 1-5,text,true,,133,178,10,10,http://3.141.4.157:8080/fablix/search?title=Dodgeball&pagesize=50&sort=ranking&order=DESC,383,0,63
1686470943160,449,add,200,,Thread Group 1-1,text,true,,3751,184,10,10,http://3.141.4.157:8080/fablix/search?title=Indiana%20Jones&pagesize=50&sort=ranking&order=DESC,449,0,66
1686470943251,373,add,200,,Thread Group 1-6,text,true,,133,183,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Majestic&pagesize=50&sort=ranking&order=DESC,373,0,64
1686470943108,517,add,200,,Thread Group 1-3,text,true,,80228,174,10,10,http://3.141.4.157:8080/fablix/search?title=Alien&pagesize=50&sort=ranking&order=DESC,386,0,65
1686470943363,387,add,200,,Thread Group 1-8,text,true,,133,185,10,10,http://3.141.4.157:8080/fablix/search?title=Racing%20Stripes&pagesize=50&sort=ranking&order=DESC,387,0,64
1686470943363,406,add,200,,Thread Group 1-4,text,true,,5478,183,10,10,http://3.141.4.157:8080/fablix/search?title=The%20terminal&pagesize=50&sort=ranking&order=DESC,404,0,64
1686470943426,423,add,200,,Thread Group 1-9,text,true,,1947,190,10,10,http://3.141.4.157:8080/fablix/search?title=I%20Heart%20Huckabees&pagesize=50&sort=ranking&order=DESC,423,0,66
1686470943484,380,add,200,,Thread Group 1-10,text,true,,2371,176,10,10,http://3.141.4.157:8080/fablix/search?title=Traffic&pagesize=50&sort=ranking&order=DESC,380,0,65
1686470943413,453,add,200,,Thread Group 1-7,text,true,,31744,174,10,10,http://3.141.4.157:8080/fablix/search?title=Shrek&pagesize=50&sort=ranking&order=DESC,386,0,65
1686470943454,415,add,200,,Thread Group 1-2,text,true,,11511,188,10,10,http://3.141.4.157:8080/fablix/search?title=License%20To%20Kill&pagesize=50&sort=ranking&order=DESC,413,0,66
1686470943514,430,add,200,,Thread Group 1-5,text,true,,31744,174,10,10,http://3.141.4.157:8080/fablix/search?title=Shrek&pagesize=50&sort=ranking&order=DESC,366,0,63
1686470943609,346,add,200,,Thread Group 1-1,text,true,,3750,179,10,10,http://3.141.4.157:8080/fablix/search?title=Goldfinger&pagesize=50&sort=ranking&order=DESC,346,0,64
1686470943624,344,add,200,,Thread Group 1-6,text,true,,3811,177,10,10,http://3.141.4.157:8080/fablix/search?title=Scarface&pagesize=50&sort=ranking&order=DESC,344,0,64
1686470943625,368,add,200,,Thread Group 1-3,text,true,,288,188,10,10,http://3.141.4.157:8080/fablix/search?title=In%20Good%20Company&pagesize=50&sort=ranking&order=DESC,368,0,67
1686470943750,356,add,200,,Thread Group 1-8,text,true,,1433,186,10,10,http://3.141.4.157:8080/fablix/search?title=American%20Beauty&pagesize=50&sort=ranking&order=DESC,356,0,64
1686470943769,472,add,200,,Thread Group 1-4,text,true,,133,216,10,10,http://3.141.4.157:8080/fablix/search?title=Eternal%20Sunshine%20of%20the%20Spotless%20Mind&pagesize=50&sort=ranking&order=DESC,472,0,66
1686470943866,423,add,200,,Thread Group 1-7,text,true,,5269,184,10,10,http://3.141.4.157:8080/fablix/search?title=Man%20on%20Fire&pagesize=50&sort=ranking&order=DESC,423,0,63
1686470943849,442,add,200,,Thread Group 1-9,text,true,,2425,191,10,10,http://3.141.4.157:8080/fablix/search?title=Live%20and%20Let%20Die&pagesize=50&sort=ranking&order=DESC,442,0,65
1686470943864,441,add,200,,Thread Group 1-10,text,true,,281,192,10,10,http://3.141.4.157:8080/fablix/search?title=Million%20Dollar%20Baby&pagesize=50&sort=ranking&order=DESC,441,0,65
1686470943955,407,add,200,,Thread Group 1-1,text,true,,277,193,10,10,http://3.141.4.157:8080/fablix/search?title=For%20Your%20Eyes%20Only&pagesize=50&sort=ranking&order=DESC,407,0,66
1686470943944,437,add,200,,Thread Group 1-5,text,true,,5929,197,10,10,http://3.141.4.157:8080/fablix/search?title=Assault%20on%20Precinct%2013&pagesize=50&sort=ranking&order=DESC,437,0,65
1686470943968,421,add,200,,Thread Group 1-6,text,true,,5241,183,10,10,http://3.141.4.157:8080/fablix/search?title=Garden%20State&pagesize=50&sort=ranking&order=DESC,421,0,64
1686470943869,617,add,200,,Thread Group 1-2,text,true,,111894,173,10,10,http://3.141.4.157:8080/fablix/search?title=Hero&pagesize=50&sort=ranking&order=DESC,426,0,71
1686470943993,511,add,200,,Thread Group 1-3,text,true,,2807,188,10,10,http://3.141.4.157:8080/fablix/search?title=A%20Space%20Odyssey&pagesize=50&sort=ranking&order=DESC,511,0,65
1686470944106,417,add,200,,Thread Group 1-8,text,true,,2099,192,10,10,http://3.141.4.157:8080/fablix/search?title=Miss%20Congeniality%202&pagesize=50&sort=ranking&order=DESC,417,0,64
1686470944241,381,add,200,,Thread Group 1-4,text,true,,19930,174,10,10,http://3.141.4.157:8080/fablix/search?title=Birth&pagesize=50&sort=ranking&order=DESC,319,0,64
1686470944292,385,add,200,,Thread Group 1-9,text,true,,1759,184,10,10,http://3.141.4.157:8080/fablix/search?title=Jurassic%20Park&pagesize=50&sort=ranking&order=DESC,385,0,70
1686470944289,443,add,200,,Thread Group 1-7,text,true,,5493,191,10,10,http://3.141.4.157:8080/fablix/search?title=Are%20We%20There%20Yet&pagesize=50&sort=ranking&order=DESC,442,0,65
1686470944306,431,add,200,,Thread Group 1-10,text,true,,3479,194,10,10,http://3.141.4.157:8080/fablix/search?title=You%20Only%20Live%20Twice&pagesize=50&sort=ranking&order=DESC,431,0,67
1686470944363,385,add,200,,Thread Group 1-1,text,true,,5790,182,10,10,http://3.141.4.157:8080/fablix/search?title=White%20Noise&pagesize=50&sort=ranking&order=DESC,385,0,65
1686470944381,410,add,200,,Thread Group 1-5,text,true,,11511,188,10,10,http://3.141.4.157:8080/fablix/search?title=License%20To%20Kill&pagesize=50&sort=ranking&order=DESC,402,0,64
1686470944389,422,add,200,,Thread Group 1-6,text,true,,133,186,10,10,http://3.141.4.157:8080/fablix/search?title=Thir13en%20Ghosts&pagesize=50&sort=ranking&order=DESC,422,0,66
1686470944486,389,add,200,,Thread Group 1-2,text,true,,5478,183,10,10,http://3.141.4.157:8080/fablix/search?title=The%20terminal&pagesize=50&sort=ranking&order=DESC,389,0,65
1686470944505,392,add,200,,Thread Group 1-3,text,true,,1445,190,10,10,http://3.141.4.157:8080/fablix/search?title=Good%20Will%20Hunting&pagesize=50&sort=ranking&order=DESC,392,0,67
1686470944523,422,add,200,,Thread Group 1-8,text,true,,133,184,10,10,http://3.141.4.157:8080/fablix/search?title=Batman%20Begins&pagesize=50&sort=ranking&order=DESC,422,0,64
1686470944622,420,add,200,,Thread Group 1-4,text,true,,133,194,10,10,http://3.141.4.157:8080/fablix/search?title=Bowling%20for%20Columbine&pagesize=50&sort=ranking&order=DESC,420,0,64
1686470944678,424,add,200,,Thread Group 1-9,text,true,,3601,189,10,10,http://3.141.4.157:8080/fablix/search?title=Meet%20the%20Fockers&pagesize=50&sort=ranking&order=DESC,424,0,64
1686470944732,397,add,200,,Thread Group 1-7,text,true,,133,184,10,10,http://3.141.4.157:8080/fablix/search?title=All%20Over%20Me&pagesize=50&sort=ranking&order=DESC,397,0,63
1686470944748,407,add,200,,Thread Group 1-1,text,true,,133,186,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Lost%20Boys&pagesize=50&sort=ranking&order=DESC,407,0,64
1686470944737,453,add,200,,Thread Group 1-10,text,true,,2807,193,10,10,http://3.141.4.157:8080/fablix/search?title=Diamonds%20are%20Forever&pagesize=50&sort=ranking&order=DESC,453,0,66
1686470944790,462,add,200,,Thread Group 1-5,text,true,,133,195,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Matrix%20Revolutions&pagesize=50&sort=ranking&order=DESC,462,0,64
1686470944811,503,add,200,,Thread Group 1-6,text,true,,133,199,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Return%20of%20the%20King&pagesize=50&sort=ranking&order=DESC,503,0,68
1686470944875,467,add,200,,Thread Group 1-2,text,true,,3775,192,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Matrix%20Reloaded&pagesize=50&sort=ranking&order=DESC,467,0,64
1686470944896,456,add,200,,Thread Group 1-3,text,true,,281,192,10,10,http://3.141.4.157:8080/fablix/search?title=Million%20Dollar%20Baby&pagesize=50&sort=ranking&order=DESC,456,0,65
1686470944944,477,add,200,,Thread Group 1-8,text,true,,281,192,10,10,http://3.141.4.157:8080/fablix/search?title=Million%20Dollar%20Baby&pagesize=50&sort=ranking&order=DESC,477,0,64
1686470945041,407,add,200,,Thread Group 1-4,text,true,,7278,183,10,10,http://3.141.4.157:8080/fablix/search?title=Moulin%20Rouge&pagesize=50&sort=ranking&order=DESC,407,0,67
1686470945102,362,add,200,,Thread Group 1-9,text,true,,3337,177,10,10,http://3.141.4.157:8080/fablix/search?title=Catwoman&pagesize=50&sort=ranking&order=DESC,362,0,66
1686470945155,410,add,200,,Thread Group 1-1,text,true,,279,185,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Terminator&pagesize=50&sort=ranking&order=DESC,410,0,64
1686470945128,441,add,200,,Thread Group 1-7,text,true,,2301,192,10,10,http://3.141.4.157:8080/fablix/search?title=Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,441,0,71
1686470945189,409,add,200,,Thread Group 1-10,text,true,,5286,185,10,10,http://3.141.4.157:8080/fablix/search?title=Vampire%20Effect&pagesize=50&sort=ranking&order=DESC,409,0,71
1686470945252,403,add,200,,Thread Group 1-5,text,true,,458,185,10,10,http://3.141.4.157:8080/fablix/search?title=Before%20Sunrise&pagesize=50&sort=ranking&order=DESC,403,0,69
1686470945314,459,add,200,,Thread Group 1-6,text,true,,2137,192,10,10,http://3.141.4.157:8080/fablix/search?title=Saving%20Private%20Ryan&pagesize=50&sort=ranking&order=DESC,459,0,64
1686470945343,495,add,200,,Thread Group 1-2,text,true,,133,198,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,495,0,66
1686470945352,496,add,200,,Thread Group 1-3,text,true,,133,204,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Far%20Side%20of%20the%20World&pagesize=50&sort=ranking&order=DESC,495,0,65
1686470945422,436,add,200,,Thread Group 1-8,text,true,,13290,184,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Godfather&pagesize=50&sort=ranking&order=DESC,429,0,63
1686470945448,425,add,200,,Thread Group 1-4,text,true,,133,184,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Machinist&pagesize=50&sort=ranking&order=DESC,425,0,63
1686470945465,457,add,200,,Thread Group 1-9,text,true,,19930,174,10,10,http://3.141.4.157:8080/fablix/search?title=Birth&pagesize=50&sort=ranking&order=DESC,392,0,64
1686470945565,360,add,200,,Thread Group 1-1,text,true,,8541,175,10,10,http://3.141.4.157:8080/fablix/search?title=Snatch&pagesize=50&sort=ranking&order=DESC,359,0,65
1686470945569,366,add,200,,Thread Group 1-7,text,true,,5400,183,10,10,http://3.141.4.157:8080/fablix/search?title=Hotel%20Rwanda&pagesize=50&sort=ranking&order=DESC,365,0,63
1686470945598,394,add,200,,Thread Group 1-10,text,true,,133,195,10,10,http://3.141.4.157:8080/fablix/search?title=24%20Hour%20Party%20People&pagesize=50&sort=ranking&order=DESC,394,0,64
1686470945655,466,add,200,,Thread Group 1-5,text,true,,294,210,10,10,http://3.141.4.157:8080/fablix/search?title=Monty%20Python%20and%20the%20Holy%20Grail&pagesize=50&sort=ranking&order=DESC,465,0,65
1686470945773,459,add,200,,Thread Group 1-6,text,true,,89132,174,10,10,http://3.141.4.157:8080/fablix/search?title=Seven&pagesize=50&sort=ranking&order=DESC,329,0,65
1686470945848,396,add,200,,Thread Group 1-3,text,true,,7080,177,10,10,http://3.141.4.157:8080/fablix/search?title=Dr.%20No&pagesize=50&sort=ranking&order=DESC,394,0,68
1686470945858,407,add,200,,Thread Group 1-8,text,true,,5992,176,10,10,http://3.141.4.157:8080/fablix/search?title=Hellboy&pagesize=50&sort=ranking&order=DESC,403,0,67
