timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1686480600517,332,add,200,,Thread Group 1-4,text,true,,80228,174,10,10,http://3.141.4.157:8080/fablix/search?title=Alien&pagesize=50&sort=ranking&order=DESC,200,0,64
1686480600586,483,add,200,,Thread Group 1-5,text,true,,2077,182,10,10,http://3.141.4.157:8080/fablix/search?title=Being%20Human&pagesize=50&sort=ranking&order=DESC,483,0,68
1686480600577,495,add,200,,Thread Group 1-7,text,true,,133,187,10,10,http://3.141.4.157:8080/fablix/search?title=50%20First%20Dates&pagesize=50&sort=ranking&order=DESC,495,0,70
1686480600593,493,add,200,,Thread Group 1-1,text,true,,1759,184,10,10,http://3.141.4.157:8080/fablix/search?title=Jurassic%20Park&pagesize=50&sort=ranking&order=DESC,492,0,71
1686480600573,520,add,200,,Thread Group 1-10,text,true,,133,186,10,10,http://3.141.4.157:8080/fablix/search?title=Hide%20and%20Seek&pagesize=50&sort=ranking&order=DESC,520,0,64
1686480600581,523,add,200,,Thread Group 1-3,text,true,,133,193,10,10,http://3.141.4.157:8080/fablix/search?title=Master%20and%20Commander&pagesize=50&sort=ranking&order=DESC,523,0,70
1686480600585,529,add,200,,Thread Group 1-8,text,true,,7341,191,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Princess%20Bride&pagesize=50&sort=ranking&order=DESC,529,0,64
1686480600573,552,add,200,,Thread Group 1-6,text,true,,1132,201,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Phantom%20of%20the%20Opera&pagesize=50&sort=ranking&order=DESC,552,0,67
1686480600611,527,add,200,,Thread Group 1-2,text,true,,133,217,10,10,http://3.141.4.157:8080/fablix/search?title=External%20Sunshine%20of%20the%20Spotless%20Mind&pagesize=50&sort=ranking&order=DESC,527,0,66
1686480600849,301,add,200,,Thread Group 1-4,text,true,,2301,192,10,10,http://3.141.4.157:8080/fablix/search?title=Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,301,0,65
1686480600555,665,add,200,,Thread Group 1-9,text,true,,147006,172,10,10,http://3.141.4.157:8080/fablix/search?title=Ray&pagesize=50&sort=ranking&order=DESC,470,0,63
1686480601072,446,add,200,,Thread Group 1-7,text,true,,5556,175,10,10,http://3.141.4.157:8080/fablix/search?title=Alien3&pagesize=50&sort=ranking&order=DESC,446,0,65
1686480601086,468,add,200,,Thread Group 1-1,text,true,,2077,182,10,10,http://3.141.4.157:8080/fablix/search?title=Being%20Human&pagesize=50&sort=ranking&order=DESC,467,0,64
1686480601104,461,add,200,,Thread Group 1-3,text,true,,133,187,10,10,http://3.141.4.157:8080/fablix/search?title=50%20First%20Dates&pagesize=50&sort=ranking&order=DESC,461,0,64
1686480601069,503,add,200,,Thread Group 1-5,text,true,,1433,186,10,10,http://3.141.4.157:8080/fablix/search?title=American%20Beauty&pagesize=50&sort=ranking&order=DESC,503,0,67
1686480601093,492,add,200,,Thread Group 1-10,text,true,,288,188,10,10,http://3.141.4.157:8080/fablix/search?title=In%20Good%20Company&pagesize=50&sort=ranking&order=DESC,492,0,64
1686480601138,468,add,200,,Thread Group 1-2,text,true,,281,192,10,10,http://3.141.4.157:8080/fablix/search?title=Million%20Dollar%20Baby&pagesize=50&sort=ranking&order=DESC,468,0,68
1686480601125,483,add,200,,Thread Group 1-6,text,true,,133,186,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Incredibles&pagesize=50&sort=ranking&order=DESC,483,0,66
1686480601150,460,add,200,,Thread Group 1-4,text,true,,133,193,10,10,http://3.141.4.157:8080/fablix/search?title=Walk%20in%20the%20Clouds&pagesize=50&sort=ranking&order=DESC,459,0,67
1686480601114,496,add,200,,Thread Group 1-8,text,true,,133,194,10,10,http://3.141.4.157:8080/fablix/search?title=Bowling%20for%20Columbine&pagesize=50&sort=ranking&order=DESC,496,0,71
1686480601221,405,add,200,,Thread Group 1-9,text,true,,2395,202,10,10,http://3.141.4.157:8080/fablix/search?title=A%20Nightmare%20On%20Elm%20Street&pagesize=50&sort=ranking&order=DESC,405,0,65
1686480601518,191,add,200,,Thread Group 1-7,text,true,,5091,192,10,10,http://3.141.4.157:8080/fablix/search?title=Bride%20and%20Prejudice&pagesize=50&sort=ranking&order=DESC,191,0,65
1686480601554,467,add,200,,Thread Group 1-1,text,true,,2425,191,10,10,http://3.141.4.157:8080/fablix/search?title=Live%20and%20Let%20Die&pagesize=50&sort=ranking&order=DESC,467,0,64
1686480601572,478,add,200,,Thread Group 1-5,text,true,,268,178,10,10,http://3.141.4.157:8080/fablix/search?title=Octopussy&pagesize=50&sort=ranking&order=DESC,478,0,69
1686480601608,480,add,200,,Thread Group 1-6,text,true,,133,184,10,10,http://3.141.4.157:8080/fablix/search?title=Love%20Actually&pagesize=50&sort=ranking&order=DESC,480,0,65
1686480601606,484,add,200,,Thread Group 1-2,text,true,,133,185,10,10,http://3.141.4.157:8080/fablix/search?title=Racing%20Stripes&pagesize=50&sort=ranking&order=DESC,484,0,64
1686480601610,488,add,200,,Thread Group 1-8,text,true,,133,184,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Machinist&pagesize=50&sort=ranking&order=DESC,488,0,63
1686480601626,475,add,200,,Thread Group 1-9,text,true,,276,184,10,10,http://3.141.4.157:8080/fablix/search?title=Almost%20Famous&pagesize=50&sort=ranking&order=DESC,475,0,64
1686480601585,522,add,200,,Thread Group 1-10,text,true,,3775,192,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Matrix%20Reloaded&pagesize=50&sort=ranking&order=DESC,522,0,64
1686480601610,500,add,200,,Thread Group 1-4,text,true,,133,194,10,10,http://3.141.4.157:8080/fablix/search?title=Bowling%20for%20Columbine&pagesize=50&sort=ranking&order=DESC,500,0,73
1686480601709,412,add,200,,Thread Group 1-7,text,true,,9322,181,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Hunted&pagesize=50&sort=ranking&order=DESC,411,0,66
1686480602022,206,add,200,,Thread Group 1-1,text,true,,133,204,10,10,http://3.141.4.157:8080/fablix/search?title=Crouching%20Tiger%20Hidden%20Dragon&pagesize=50&sort=ranking&order=DESC,206,0,65
1686480601565,685,add,200,,Thread Group 1-3,text,true,,111894,173,10,10,http://3.141.4.157:8080/fablix/search?title=Hero&pagesize=50&sort=ranking&order=DESC,488,0,65
1686480602050,431,add,200,,Thread Group 1-5,text,true,,5929,197,10,10,http://3.141.4.157:8080/fablix/search?title=Assault%20on%20Precinct%2013&pagesize=50&sort=ranking&order=DESC,431,0,66
1686480602121,428,add,200,,Thread Group 1-7,text,true,,7080,177,10,10,http://3.141.4.157:8080/fablix/search?title=Dr.%20No&pagesize=50&sort=ranking&order=DESC,427,0,71
1686480602098,469,add,200,,Thread Group 1-8,text,true,,2965,180,10,10,http://3.141.4.157:8080/fablix/search?title=Thunderball&pagesize=50&sort=ranking&order=DESC,469,0,66
1686480602111,473,add,200,,Thread Group 1-4,text,true,,1389,182,10,10,http://3.141.4.157:8080/fablix/search?title=Vanilla%20Sky&pagesize=50&sort=ranking&order=DESC,473,0,66
1686480602108,478,add,200,,Thread Group 1-10,text,true,,5269,184,10,10,http://3.141.4.157:8080/fablix/search?title=Man%20on%20Fire&pagesize=50&sort=ranking&order=DESC,478,0,67
1686480602101,492,add,200,,Thread Group 1-9,text,true,,456,188,10,10,http://3.141.4.157:8080/fablix/search?title=Black%20Hawk%20Down&pagesize=50&sort=ranking&order=DESC,492,0,73
1686480602090,504,add,200,,Thread Group 1-2,text,true,,454,184,10,10,http://3.141.4.157:8080/fablix/search?title=Sleepy%20Hollow&pagesize=50&sort=ranking&order=DESC,504,0,73
1686480602088,514,add,200,,Thread Group 1-6,text,true,,133,190,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Mummy%20Returns&pagesize=50&sort=ranking&order=DESC,514,0,74
1686480602250,374,add,200,,Thread Group 1-3,text,true,,133,184,10,10,http://3.141.4.157:8080/fablix/search?title=About%20A%20Boy&pagesize=50&sort=ranking&order=DESC,374,0,66
1686480602228,432,add,200,,Thread Group 1-1,text,true,,133,204,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Far%20Side%20of%20the%20World&pagesize=50&sort=ranking&order=DESC,432,0,66
1686480602481,198,add,200,,Thread Group 1-5,text,true,,1108,188,10,10,http://3.141.4.157:8080/fablix/search?title=Dumb%20and%20Dumber&pagesize=50&sort=ranking&order=DESC,198,0,64
1686480602549,358,add,200,,Thread Group 1-7,text,true,,133,183,10,10,http://3.141.4.157:8080/fablix/search?title=Training%20Day&pagesize=50&sort=ranking&order=DESC,358,0,66
1686480602567,415,add,200,,Thread Group 1-8,text,true,,6941,185,10,10,http://3.141.4.157:8080/fablix/search?title=Spider%20Man%202&pagesize=50&sort=ranking&order=DESC,415,0,64
1686480602602,465,add,200,,Thread Group 1-6,text,true,,273,182,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Goonies&pagesize=50&sort=ranking&order=DESC,465,0,70
1686480602586,481,add,200,,Thread Group 1-10,text,true,,133,183,10,10,http://3.141.4.157:8080/fablix/search?title=Coach%20Carter&pagesize=50&sort=ranking&order=DESC,481,0,74
1686480602584,504,add,200,,Thread Group 1-4,text,true,,133,193,10,10,http://3.141.4.157:8080/fablix/search?title=Walk%20in%20the%20Clouds&pagesize=50&sort=ranking&order=DESC,504,0,67
1686480602594,498,add,200,,Thread Group 1-2,text,true,,2099,192,10,10,http://3.141.4.157:8080/fablix/search?title=Miss%20Congeniality%202&pagesize=50&sort=ranking&order=DESC,498,0,66
1686480602625,468,add,200,,Thread Group 1-3,text,true,,19930,174,10,10,http://3.141.4.157:8080/fablix/search?title=Birth&pagesize=50&sort=ranking&order=DESC,405,0,65
1686480602661,450,add,200,,Thread Group 1-1,text,true,,4093,181,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Matrix&pagesize=50&sort=ranking&order=DESC,450,0,72
1686480602679,433,add,200,,Thread Group 1-5,text,true,,133,190,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Mummy%20Returns&pagesize=50&sort=ranking&order=DESC,433,0,63
1686480602593,521,add,200,,Thread Group 1-9,text,true,,294,210,10,10,http://3.141.4.157:8080/fablix/search?title=Monty%20Python%20and%20the%20Holy%20Grail&pagesize=50&sort=ranking&order=DESC,521,0,66
1686480602907,258,add,200,,Thread Group 1-7,text,true,,133,185,10,10,http://3.141.4.157:8080/fablix/search?title=Racing%20Stripes&pagesize=50&sort=ranking&order=DESC,258,0,65
1686480602982,198,add,200,,Thread Group 1-8,text,true,,5333,183,10,10,http://3.141.4.157:8080/fablix/search?title=Mystic%20River&pagesize=50&sort=ranking&order=DESC,198,0,64
1686480603067,453,add,200,,Thread Group 1-6,text,true,,8009,181,10,10,http://3.141.4.157:8080/fablix/search?title=Philadelphia&pagesize=50&sort=ranking&order=DESC,453,0,65
1686480603092,446,add,200,,Thread Group 1-2,text,true,,7579,176,10,10,http://3.141.4.157:8080/fablix/search?title=Hostage&pagesize=50&sort=ranking&order=DESC,444,0,69
1686480603093,474,add,200,,Thread Group 1-3,text,true,,1599,180,10,10,http://3.141.4.157:8080/fablix/search?title=Episode%20I&pagesize=50&sort=ranking&order=DESC,474,0,69
1686480603067,504,add,200,,Thread Group 1-10,text,true,,5493,191,10,10,http://3.141.4.157:8080/fablix/search?title=Are%20We%20There%20Yet&pagesize=50&sort=ranking&order=DESC,504,0,65
1686480603112,488,add,200,,Thread Group 1-5,text,true,,5522,188,10,10,http://3.141.4.157:8080/fablix/search?title=Finding%20Neverland&pagesize=50&sort=ranking&order=DESC,487,0,64
1686480603088,518,add,200,,Thread Group 1-4,text,true,,5710,196,10,10,http://3.141.4.157:8080/fablix/search?title=Catch%20Me%20If%20You%20Can&pagesize=50&sort=ranking&order=DESC,518,0,65
1686480603165,448,add,200,,Thread Group 1-7,text,true,,3750,179,10,10,http://3.141.4.157:8080/fablix/search?title=Goldfinger&pagesize=50&sort=ranking&order=DESC,448,0,67
1686480603180,437,add,200,,Thread Group 1-8,text,true,,133,188,10,10,http://3.141.4.157:8080/fablix/search?title=One%20Eight%20Seven&pagesize=50&sort=ranking&order=DESC,437,0,70
1686480603114,506,add,200,,Thread Group 1-9,text,true,,20671,175,10,10,http://3.141.4.157:8080/fablix/search?title=Aliens&pagesize=50&sort=ranking&order=DESC,444,0,66
1686480603520,276,add,200,,Thread Group 1-6,text,true,,3727,183,10,10,http://3.141.4.157:8080/fablix/search?title=Pretty%20Woman&pagesize=50&sort=ranking&order=DESC,276,0,66
1686480603111,695,add,200,,Thread Group 1-1,text,true,,111894,173,10,10,http://3.141.4.157:8080/fablix/search?title=Hero&pagesize=50&sort=ranking&order=DESC,491,0,65
1686480603538,372,add,200,,Thread Group 1-2,text,true,,133,183,10,10,http://3.141.4.157:8080/fablix/search?title=Training%20Day&pagesize=50&sort=ranking&order=DESC,371,0,64
1686480603567,459,add,200,,Thread Group 1-3,text,true,,800,185,10,10,http://3.141.4.157:8080/fablix/search?title=Bone%20Collector&pagesize=50&sort=ranking&order=DESC,459,0,64
1686480603621,405,add,200,,Thread Group 1-9,text,true,,5556,175,10,10,http://3.141.4.157:8080/fablix/search?title=Alien3&pagesize=50&sort=ranking&order=DESC,405,0,65
1686480603572,464,add,200,,Thread Group 1-10,text,true,,5581,190,10,10,http://3.141.4.157:8080/fablix/search?title=Son%20Of%20The%20Mask&pagesize=50&sort=ranking&order=DESC,464,0,66
1686480603606,432,add,200,,Thread Group 1-4,text,true,,5400,183,10,10,http://3.141.4.157:8080/fablix/search?title=Hotel%20Rwanda&pagesize=50&sort=ranking&order=DESC,432,0,82
1686480603600,459,add,200,,Thread Group 1-5,text,true,,5522,188,10,10,http://3.141.4.157:8080/fablix/search?title=Finding%20Neverland&pagesize=50&sort=ranking&order=DESC,458,0,66
1686480603617,449,add,200,,Thread Group 1-8,text,true,,9322,181,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Hunted&pagesize=50&sort=ranking&order=DESC,449,0,67
1686480603613,480,add,200,,Thread Group 1-7,text,true,,133,198,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,480,0,65
1686480603806,313,add,200,,Thread Group 1-1,text,true,,133,183,10,10,http://3.141.4.157:8080/fablix/search?title=Coach%20Carter&pagesize=50&sort=ranking&order=DESC,313,0,63
1686480603796,330,add,200,,Thread Group 1-6,text,true,,3727,183,10,10,http://3.141.4.157:8080/fablix/search?title=Pretty%20Woman&pagesize=50&sort=ranking&order=DESC,330,0,64
1686480603910,247,add,200,,Thread Group 1-2,text,true,,133,204,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Far%20Side%20of%20the%20World&pagesize=50&sort=ranking&order=DESC,247,0,65
1686480604036,459,add,200,,Thread Group 1-10,text,true,,1389,179,10,10,http://3.141.4.157:8080/fablix/search?title=Braveheart&pagesize=50&sort=ranking&order=DESC,459,0,65
1686480604026,480,add,200,,Thread Group 1-9,text,true,,800,185,10,10,http://3.141.4.157:8080/fablix/search?title=Bone%20Collector&pagesize=50&sort=ranking&order=DESC,480,0,66
1686480604059,453,add,200,,Thread Group 1-5,text,true,,8999,176,10,10,http://3.141.4.157:8080/fablix/search?title=Aviator&pagesize=50&sort=ranking&order=DESC,453,0,64
1686480604026,496,add,200,,Thread Group 1-3,text,true,,1941,189,10,10,http://3.141.4.157:8080/fablix/search?title=the%20Last%20Crusade&pagesize=50&sort=ranking&order=DESC,496,0,64
1686480604038,492,add,200,,Thread Group 1-4,text,true,,5867,198,10,10,http://3.141.4.157:8080/fablix/search?title=3000%20Miles%20to%20Graceland&pagesize=50&sort=ranking&order=DESC,492,0,65
1686480604067,464,add,200,,Thread Group 1-8,text,true,,1759,184,10,10,http://3.141.4.157:8080/fablix/search?title=Jurassic%20Park&pagesize=50&sort=ranking&order=DESC,464,0,64
1686480604119,459,add,200,,Thread Group 1-1,text,true,,1445,190,10,10,http://3.141.4.157:8080/fablix/search?title=Good%20Will%20Hunting&pagesize=50&sort=ranking&order=DESC,459,0,65
1686480604126,456,add,200,,Thread Group 1-6,text,true,,133,189,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Life%20Aquatic&pagesize=50&sort=ranking&order=DESC,456,0,73
1686480604093,498,add,200,,Thread Group 1-7,text,true,,1132,201,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Phantom%20of%20the%20Opera&pagesize=50&sort=ranking&order=DESC,498,0,68
1686480604157,556,add,200,,Thread Group 1-2,text,true,,89132,174,10,10,http://3.141.4.157:8080/fablix/search?title=Seven&pagesize=50&sort=ranking&order=DESC,417,0,63
1686480604496,411,add,200,,Thread Group 1-10,text,true,,3334,185,10,10,http://3.141.4.157:8080/fablix/search?title=Home%20Alone%202&pagesize=50&sort=ranking&order=DESC,411,0,65
1686480604523,447,add,200,,Thread Group 1-3,text,true,,1599,180,10,10,http://3.141.4.157:8080/fablix/search?title=Episode%20I&pagesize=50&sort=ranking&order=DESC,447,0,68
1686480604531,447,add,200,,Thread Group 1-8,text,true,,2077,182,10,10,http://3.141.4.157:8080/fablix/search?title=Being%20Human&pagesize=50&sort=ranking&order=DESC,447,0,68
1686480604506,481,add,200,,Thread Group 1-9,text,true,,5581,190,10,10,http://3.141.4.157:8080/fablix/search?title=Son%20Of%20The%20Mask&pagesize=50&sort=ranking&order=DESC,481,0,65
1686480604512,481,add,200,,Thread Group 1-5,text,true,,1110,185,10,10,http://3.141.4.157:8080/fablix/search?title=Men%20In%20Black&pagesize=50&sort=ranking&order=DESC,481,0,70
1686480604582,433,add,200,,Thread Group 1-6,text,true,,1759,184,10,10,http://3.141.4.157:8080/fablix/search?title=Jurassic%20Park&pagesize=50&sort=ranking&order=DESC,433,0,74
1686480604530,490,add,200,,Thread Group 1-4,text,true,,133,190,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Polar%20Express&pagesize=50&sort=ranking&order=DESC,490,0,69
1686480604578,460,add,200,,Thread Group 1-1,text,true,,1461,195,10,10,http://3.141.4.157:8080/fablix/search?title=When%20Harry%20Met%20Sally&pagesize=50&sort=ranking&order=DESC,460,0,70
1686480604592,458,add,200,,Thread Group 1-7,text,true,,133,198,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,458,0,70
1686480604713,344,add,200,,Thread Group 1-2,text,true,,3585,182,10,10,http://3.141.4.157:8080/fablix/search?title=Ghost%20World&pagesize=50&sort=ranking&order=DESC,344,0,67
1686480604907,187,add,200,,Thread Group 1-10,text,true,,5805,193,10,10,http://3.141.4.157:8080/fablix/search?title=A%20View%20to%20a%20Kill&pagesize=50&sort=ranking&order=DESC,187,0,66
1686480604970,334,add,200,,Thread Group 1-3,text,true,,133,179,10,10,http://3.141.4.157:8080/fablix/search?title=Season%203&pagesize=50&sort=ranking&order=DESC,334,0,68
1686480604978,388,add,200,,Thread Group 1-8,text,true,,1759,184,10,10,http://3.141.4.157:8080/fablix/search?title=Jurassic%20Park&pagesize=50&sort=ranking&order=DESC,388,0,67
1686480604987,405,add,200,,Thread Group 1-9,text,true,,5091,192,10,10,http://3.141.4.157:8080/fablix/search?title=Bride%20And%20Prejudice&pagesize=50&sort=ranking&order=DESC,405,0,66
1686480604993,484,add,200,,Thread Group 1-5,text,true,,2159,200,10,10,http://3.141.4.157:8080/fablix/search?title=The%20World%20is%20Not%20Enough&pagesize=50&sort=ranking&order=DESC,484,0,68
1686480605020,497,add,200,,Thread Group 1-4,text,true,,5992,176,10,10,http://3.141.4.157:8080/fablix/search?title=Hellboy&pagesize=50&sort=ranking&order=DESC,497,0,65
1686480605038,507,add,200,,Thread Group 1-1,text,true,,3539,182,10,10,http://3.141.4.157:8080/fablix/search?title=Spiderman%202&pagesize=50&sort=ranking&order=DESC,506,0,71
1686480605057,510,add,200,,Thread Group 1-2,text,true,,6941,185,10,10,http://3.141.4.157:8080/fablix/search?title=Spider%20Man%202&pagesize=50&sort=ranking&order=DESC,509,0,67
